x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
8.121518323747856e-05,0.00026424707279928055,0.0003585843662214957,0.00041266883827647914,-0.0003068852799275852,0.0015430187717349391,0.0016524034111145775,-0.00044197325833087776,0.018409098522290668,-0.08097711747902939,-0.11122814601296743,-0.14652465054180736
7.991302517555328e-05,0.0002748769826031185,0.00036859434391518277,0.0004036450027824394,4.64536675425294e-05,0.0005829631890326533,0.0003495921276228393,-0.001362793840477076,0.05225869097173225,-0.11103399906142777,-0.14933411068538022,-0.03763946588743228
8.302667599970915e-05,0.00027528230903549734,0.0003650816283510058,0.0003882810541749298,0.0005762764972886429,-0.0005018979025568875,-0.001052135240458235,-0.0017099958810248353,0.05370587497749045,-0.10593821925648039,-0.13101136293083465,-0.0318009422221196
9.00381161783032e-05,0.00026490191537538655,0.00034941341146367246,0.00036785570247755176,0.000826011538430169,-0.0015741808294652713,-0.002081508137008431,-0.002375074458450776,-0.0037588667491852273,-0.10851836612519639,-0.07486321637920446,-0.1012147732630686
9.556662357898931e-05,0.00024492331957078956,0.0003244987919624228,0.00033885090216622104,0.0002796899417070514,-0.0024215383314541263,-0.0029014157632415057,-0.0034258856038153693,-0.1055054525954383,-0.06095313427257465,-0.08911830886741057,-0.10894745580984999
9.22175703454878e-05,0.0002181165179047076,0.0002912577412393068,0.00030084696226917516,-0.000949500588407353,-0.0029398220017622686,-0.003746794381381687,-0.0041749023755938055,-0.14033265342744256,-0.0427035997890538,-0.07995741476062568,-0.040855898545837155
7.755773617953739e-05,0.00018702727472373075,0.0002503574784310568,0.0002571048864004288,-0.0019824662447827284,-0.0032780266344330984,-0.004433258180268316,-0.004573512798155472,-0.06626047784763256,-0.024937326745112176,-0.05733534501670001,-0.03886618596649627
5.5942933059115323e-05,0.0001539548399857326,0.00020473546458137207,0.00020914233944278312,-0.002340494379301685,-0.0033364603131665342,-0.004691144589668631,-0.005018996593373658,-0.005345149056158793,0.01325059099842496,0.0057580631366369595,-0.05023057307714085
3.408576379851785e-05,0.00012120708475430055,0.00015892094820319722,0.00015843463679660424,-0.0020309394728178095,-0.003213090733119874,-0.004471758685966339,-0.005122543935862119,0.06725613035293387,0.011423325010907148,0.038119117603821584,0.029521104579448565
1.7537493774634097e-05,8.898345885518727e-05,0.00011606076833993068,0.00010873766561399621,-0.0012787145319589411,-0.003231634446702782,-0.0041002772866869696,-0.004816850300659486,0.08318885781883978,-0.015132067727488763,0.03617716225205214,0.03161762246107802
9.106647545818274e-06,5.7305885033614586e-05,7.634308954024757e-05,6.239185219160628e-05,-0.00040745471380422376,-0.0031038803176117553,-0.003843258473249653,-0.0044523123838184995,0.0910631058121037,0.0406828935456941,0.01522660043541113,0.04128996090711934
8.06502997007927e-06,2.7594647209918207e-05,3.9025118331054726e-05,1.9111575725994677e-05,0.00019913119865642287,-0.0028383672471275208,-0.0036203357685889157,-0.004203742909303821,0.030254076680025624,0.012419720551152813,0.029357940496736346,0.008423933995816313
9.057087308809194e-06,1.0113731003110201e-06,4.75961478245591e-06,-2.2679572767385862e-05,-7.197309104378777e-07,-0.0024782875747939165,-0.003232764941130847,-0.004154486789372286,-0.07022426259339777,0.05959621391556802,0.04815622499487748,0.0014272899904907987
6.040593783139942e-06,-2.0349550839148706e-05,-2.445517151990147e-05,-6.303434967106538e-05,-0.0006025789742234127,-0.0017938972130980284,-0.0026101923193406294,-0.003916468591363618,-0.050147586069197184,0.07728185842360957,0.07635829936316596,0.04617634961124284
