x1,v1,a1
-0.00053365855,-0.0010139783,0.036738563
-0.001107097,-0.0028165858,0.07117929
0.0008266868,-0.0112623265,-0.04775107
0.0018860067,-0.014993192,-0.1094158
0.00016638004,-0.00789213,-0.008320238
-0.00017583321,0.0020511057,0.007659433
-0.0019002679,-0.008147634,0.118885115
0.0009748069,0.001079815,-0.0562325
-0.00012139897,-0.0145949,0.010740478
-0.0018055612,-0.023631556,0.11378182
-0.0020633708,-0.020147908,0.12983724
0.002097072,0.0090748,-0.12334389
-0.0007057745,0.003068812,0.04133745
-0.00055844564,-0.012953718,0.037037637
-0.0022052939,-0.020097867,0.1385953
-0.0025303236,-0.0026962026,0.15353122
0.00013518213,-0.01565952,-0.0045797853
-0.0017889877,-0.025817888,0.113074295
-0.0006389827,-0.008445853,0.042863086
-0.0006886957,0.0023964713,0.04042646
0.0005335725,-0.041352537,-0.024832934
-0.0039575966,0.015463119,0.23480384
-0.0008969967,0.0058868807,0.050657954
-0.0023964357,0.013912797,0.14106819
-0.0015704924,0.015858602,0.08985297
-0.0012435988,-0.014224096,0.0802416
-0.0032988025,0.00033043808,0.1992545
0.00049804064,0.003848101,-0.031107396
-0.0044289585,-0.040765617,0.2760503
-0.0036711425,0.016837407,0.21797132
0.00076200766,0.0050198087,-0.046695035
-0.00063155266,-0.0043086973,0.043445732
-4.789258e-05,-0.00625034,0.0055746776
-0.002823294,0.0013324192,0.17159827
0.0008619476,0.011736887,-0.05773908
0.0020121655,0.027905172,-0.13531649
-0.00017168881,0.021495607,0.0023707643
-0.0017050763,0.009861598,0.10084349
7.422925e-05,0.016978383,-0.011718689
0.0006423746,0.0151102245,-0.046477687
0.004111036,0.0049441443,-0.24423608
-0.0017285228,0.005397597,0.10397418
0.0031397236,0.024788842,-0.1978282
0.0003281826,-0.003924048,-0.017669976
-0.0031816096,0.02691928,0.1848762
0.0017306476,-0.0046503013,-0.10133727
0.00023427434,0.014527209,-0.021161702
-0.0033035618,0.031802457,0.191764
0.0016799343,-0.003178472,-0.09851531
-0.001011108,0.020858299,0.05387858
0.00030528277,0.019065136,-0.026624113
0.0010401291,-0.0050293137,-0.06087099
0.0014684859,0.026379598,-0.10091353
0.00046048348,0.022650693,-0.037332516
0.00043974188,0.00047675165,-0.025000975
0.002366739,0.0038050525,-0.13986133
0.0028169507,0.022550404,-0.17739066
0.0002435579,0.008832618,-0.020281078
0.0007435069,0.00151088,-0.042656314
0.0025975998,0.012583921,-0.15480144
0.00039775646,0.004752073,-0.026355302
0.0010715314,0.011249459,-0.06908938
-0.00022008202,-0.017385248,0.017394794
0.0039434275,-0.012656052,-0.23261738
0.0018728828,-0.023056678,-0.10789857
0.0019276718,-0.0010790529,-0.11322976
0.0014840456,0.0019860999,-0.08740802
0.0015705454,0.000876978,-0.09251641
0.002293239,-0.008513394,-0.13434829
-0.00088662095,0.029884897,0.044091437
0.0016032945,0.0065415315,-0.09412322
0.0018796193,0.016386088,-0.118385784
-0.00039918264,0.024958873,0.015205599
0.0012105666,-0.0077253883,-0.07058015
0.0005565896,-0.0034927633,-0.03164642
-0.0006951403,0.005932979,0.038158223
0.0022162488,-0.006509568,-0.12992801
0.00039480103,-0.006725064,-0.022524036
-0.0004679076,0.015478469,0.021869827
0.0038639412,-0.0060671372,-0.22846457
-0.0002198133,-0.021620661,0.017943026
4.1980093e-05,-0.0067212936,-0.0002195648
0.00091168104,-0.021878218,-0.050216228
-6.9290545e-05,-0.0078612985,0.006687247
0.00038923806,-0.007996315,-0.022466006
0.00049475214,-0.010817549,-0.028023396
-0.0017591335,-0.025920814,0.111288756
0.00031100935,-0.010695125,-0.016852802
0.0020742095,-0.009101054,-0.12120166
-0.0017057081,0.003956278,0.10301345
-0.00085056055,-0.010555254,0.05600521
0.0007043226,-0.030768193,-0.03653432
0.00037284,0.02386984,-0.031932797
-0.00043606118,-0.025469435,0.031488877
-0.0008379581,0.009327407,0.046250362
-0.0008906416,0.0052830274,0.05028363
0.0006793566,0.008439262,-0.045052513
-0.0008744978,-0.00720707,0.058334656
-0.0010554987,-0.0060401014,0.06922623
-0.0011357308,-0.009842921,0.07447057
-0.0014285924,-0.00815876,0.091542
2.6219797e-05,-0.0024099057,0.00021792279
-0.0036150876,0.007970339,0.21609892
-0.0014649982,-0.010671306,0.09469918
0.00030885948,-0.006612467,-0.017192155
-0.0021441872,-0.0036584325,0.1317836
-0.004372578,-0.007870848,0.2650973
-0.0012269461,-0.0076674735,0.07968977
-0.0020590636,0.019004295,0.11971515
-0.0023581912,0.017422628,0.13727422
-0.0012766365,-0.0037296952,0.08047934
-0.0004513488,-0.0008435969,0.030114617
-0.0019558535,-0.00094965583,0.11930292
-0.00042329752,0.00051294046,0.023909947
-0.0018080056,0.0064673843,0.10784206
-0.00033713612,0.004683679,0.016567566
-0.00068312866,0.003066865,0.038051743
0.00023924443,-0.0026265283,-0.011838399
0.000258985,0.0077136406,-0.020805078
0.00037770864,0.0068425233,-0.02691554
0.0002915497,-0.0033020838,-0.015244736
0.0022328652,-0.0011165289,-0.13141136
-0.0023688236,0.004994417,0.14209284
-0.0050106775,0.008097252,0.30056578
-0.0015743347,0.017559348,0.089366704
-0.0007992144,0.012003104,0.04301258
-0.00031023572,0.00779241,0.014366411
0.0012961128,0.0056831595,-0.07673361
-0.003005995,0.013689253,0.1786742
-0.00010016132,-0.0025693066,0.009675202
-0.0012305859,0.020001078,0.06763889
0.0007177957,0.010325247,-0.04877895
0.0030511941,0.005343741,-0.18091676
-0.0003031754,-0.011379071,0.021031197
0.002355646,0.018369824,-0.14721894
0.0017611494,0.006076721,-0.10341647
0.0013165703,0.017393177,-0.08736635
0.004608485,0.008869857,-0.27432945
-9.723781e-05,0.0015958254,0.0038085538
0.0012457654,0.003207735,-0.07238328
0.0019513862,0.013699911,-0.119806595
0.00032614148,-0.0069194413,-0.018339885
-0.0014023406,-0.0036535806,0.08815422
0.0024160915,-0.011535242,-0.1414176
0.0005250123,0.0015814574,-0.030669417
0.0028144321,-0.00755607,-0.16559136
-0.0003177329,-0.0011023344,0.021348624
0.0033518912,0.00043987058,-0.19844636
0.0026132439,0.007947938,-0.1549734
-0.00021384015,0.0026178025,0.009428837
0.0012301268,0.007364892,-0.07452073
-0.0012730072,-0.01356009,0.08229244
0.00017956099,-0.017260246,-0.0067881537
0.0003296734,0.01729303,-0.027668212
0.0003957651,-0.008736433,-0.022633519
0.0020965773,0.0042266604,-0.12374982
0.0035081238,-0.0019568852,-0.20756784
-0.00025022565,-0.009978742,0.017877417
0.0027123152,0.009754588,-0.1610599
9.2610026e-05,0.008612388,-0.011193771
-0.00026031374,-0.0075825783,0.01889091
0.0023575334,0.021093283,-0.1500334
-0.0004387808,-0.020423666,0.03098037
0.0005618475,-0.025320522,-0.028673526
0.0033384261,-0.012043413,-0.1965071
-0.001760282,-0.00091050705,0.108489186
0.0007317024,-0.0077555156,-0.042540647
-0.0006422234,-0.01804117,0.04292408
-0.0003696301,0.01696009,0.015416711
0.0011069435,-0.0013384605,-0.06502687
0.0012463864,-0.019618785,-0.07113201
-0.0012724325,-0.0127296075,0.08249297
-0.00084341003,0.00017945113,0.05443376
-0.00034632604,-0.018224487,0.025115184
0.0009425486,0.00016726597,-0.054484848
-0.000975593,-0.0025836206,0.06335495
0.0005971943,-0.004522829,-0.03442511
-0.002450355,-0.024963427,0.15275212
0.0006373486,-0.0072288713,-0.037069097
-0.0007574864,0.013312039,0.040280484
0.00022264752,-0.0064505767,-0.011678838
-0.0027026986,0.0079132,0.16177729
-0.0020181614,-0.008487641,0.12540919
-0.0034474654,0.0030263918,0.20817636
-0.0013451476,-0.015497041,0.08630597
-0.0010698894,-0.00442577,0.069668874
-0.0005585031,-0.0009368294,0.038767967
-0.004896886,-0.02193719,0.2988063
0.0005690606,-0.0038185127,-0.03250234
-0.0015400907,-0.0057879095,0.09726177
0.0013127853,-0.0054879184,-0.07678858
-0.00026814852,-0.0021411034,0.020605894
-0.00071106857,-0.0013154449,0.047496207
-0.002360396,-0.008473557,0.1464823
-0.00026057908,0.008175962,0.011056459
0.0007948903,0.0024452324,-0.046283353
-0.0022886323,0.0073647387,0.13725586
-0.003477586,-0.0071476093,0.21121594
-0.000742924,0.0027847453,0.043983173
0.0019030012,0.006544937,-0.11204328
-0.00094833726,0.01411132,0.051797077
0.001255974,0.0067136097,-0.07539131
-0.0013138845,0.02260108,0.072271645
0.00055581954,0.006332782,-0.036427427
-0.0009787917,-0.008894889,0.064613916
0.0021611478,0.0037003472,-0.1275619
-0.0007682315,0.0041201287,0.046095584
-0.0005675974,0.0017166745,0.0323754
-0.00047368425,0.008400286,0.023828251
-0.0004955078,0.025907055,0.020966072
-0.0004052933,0.014682439,0.018155256
-0.00088861166,-0.013904052,0.057864092
0.0012094915,0.019210465,-0.08238346
-0.00036303588,-0.0020537449,0.026659867
-0.0027760472,0.02581012,0.16118549
0.0018037026,0.018385498,-0.11606674
0.0015880298,0.022334278,-0.10698534
0.0020415178,0.008750525,-0.12000274
0.0027499134,0.017957607,-0.16907762
0.00052660634,0.002565966,-0.031604208
-0.0010120745,0.022354744,0.053788595
0.0009517439,0.004921662,-0.05708064
-0.0004928327,-0.00095434993,0.034143187
0.0012080352,0.0013784047,-0.070541635
0.002481197,-0.016159382,-0.14488937
0.0013302232,-0.010672633,-0.07729103
-0.0010657227,-0.020495355,0.06877484
-9.693882e-06,0.006186832,-0.00390432
0.0009340986,0.0014837622,-0.05361376
0.004282911,0.015101863,-0.2554334
0.00087456044,-0.0027676828,-0.051070243
0.001679453,0.0033252654,-0.099107414
0.00034545644,-0.017161792,-0.016938852
0.000808464,-0.002323871,-0.04687468
0.0009820104,-0.0050916355,-0.057462037
0.0027559083,-0.007306572,-0.16211556
0.001057357,-0.00030764076,-0.061693843
-0.000272685,0.014589105,0.010091509
0.002271501,-0.0079669235,-0.13309848
0.0026127365,0.017947033,-0.16132537
0.0029668198,0.010716257,-0.17636116
-0.00045258118,-0.0069915256,0.031222176
0.0006965619,0.0034883786,-0.04176072
0.002972049,0.006918592,-0.17632867
-0.00053296133,-0.025622807,0.037349366
0.00039857705,-0.0011303502,-0.021368142
0.0017784938,-0.00047625758,-0.10455599
-0.0014611771,0.0073112985,0.088336736
0.001995171,0.0034304673,-0.11763267
-0.0015268847,-0.0028152526,0.09548263
-1.2625319e-05,-0.0035993855,0.0037724334
-0.0015171792,0.010476592,0.090158485
-0.0009387254,0.0066905767,0.054388884
-0.004053994,-0.0013263621,0.24429546
-0.0021646935,0.0080256555,0.12912999
-0.0027076525,-0.02915863,0.16913329
-0.0030389663,-0.010262796,0.18607053
0.00030119033,-0.0019431447,-0.01547844
-0.0010062164,0.006180702,0.059908826
-0.00046387032,-0.008869045,0.031649914
-0.0001682825,-0.009448657,0.012743075
-0.0042640218,-0.0015681435,0.25754967
0.0003282753,-0.0069573447,-0.018481597
-0.0010193362,0.009562841,0.05736051
-0.00042503487,-0.005353821,0.029870974
-0.0015792024,-0.011802293,0.10134926
-0.0007599787,0.008961482,0.041655432
-0.00052493624,-7.312489e-05,0.03293805
-0.0015252734,0.012278079,0.088571854
-0.002841579,0.019729557,0.16598251
-0.0031135918,0.012591725,0.18447655
0.0014165832,0.0014295247,-0.08339395
-0.00059397693,0.0005012475,0.03725045
-0.0011555811,0.007166988,0.069605246
-0.0011221458,0.006373569,0.068352744
-0.0057356106,0.017592575,0.34009385
-0.002898774,0.020196315,0.17025538
-0.0024344632,0.016211202,0.14369267
0.00092698185,-0.013124484,-0.0534369
-0.0015421044,0.01565733,0.08802437
-0.0025669285,-0.006393944,0.15745154
-0.00029049488,-0.0041530672,0.021519234
-7.378633e-06,0.017894829,-0.007018905
0.00094059826,0.0172861,-0.065278396
0.00017315161,0.006852406,-0.015568675
-0.0010502309,0.008707174,0.059430614
-0.0012648108,0.0013580152,0.07955081
0.0022040952,0.017395858,-0.13770059
0.00077827874,0.008241741,-0.050331246
-2.3104063e-05,0.015105511,-0.00519978
0.0018083391,0.018822206,-0.11663852
-0.00052894285,0.0071835085,0.027535962
0.0015184319,0.02715672,-0.104294665
-0.0010124334,-0.00024800707,0.06481188
0.00133543,0.024664316,-0.09202739
0.0022106862,0.02263253,-0.14313003
0.0012306886,0.002653034,-0.07160054
-0.0001305441,-0.010672258,0.010151065
0.0014488138,0.019118669,-0.09651502
0.0016028292,0.03306976,-0.11155826
0.004338675,0.019939238,-0.25967008
0.00295247,0.029359974,-0.19173141
-2.5367659e-05,0.005351362,-0.0028427485
-8.5024985e-05,0.021925189,-0.003142758
0.00011526112,0.009941506,-0.012768683
0.0029917648,-0.0104536535,-0.17592873
0.0033764117,-0.005267877,-0.1993935
0.0034465035,-0.011260171,-0.20303896
0.0012181683,0.00080737664,-0.07131848
0.001745496,0.009813726,-0.105056316
0.000120602046,-0.0025147097,-0.004841982
0.0008015073,-0.00030095316,-0.045908034
0.0037368508,-0.016294273,-0.219938
0.0017274705,-0.0036947443,-0.10124685
-0.00066063786,-0.012514154,0.043611266
-0.0020509497,0.0061005633,0.12319509
0.0014700595,-0.010476726,-0.085497744
0.00094888837,0.014126475,-0.0644184
0.001353846,0.005285331,-0.07958527
-0.00049549865,0.0008580506,0.028271498
0.0009159674,-0.013164966,-0.052788
0.00029155545,-0.00041402038,-0.016057756
0.0010558489,-0.031079208,-0.057678863
0.0021439272,0.01883341,-0.13572897
-0.0019991798,-0.008233275,0.124783285
-0.00095370406,-0.011030921,0.06249759
0.0020065242,-0.007805284,-0.11727328
0.0021967366,0.003438793,-0.12966557
-0.001063144,-0.0057434123,0.06977567
0.00013919619,-0.0035987762,-0.0059244684
-0.0008527529,0.015344754,0.045511603
0.0041038985,0.007830063,-0.24407162
0.0017524469,-0.025853341,-0.100358285
-0.0011334168,-0.02759773,0.07380115
-0.0021662805,-0.025233071,0.13573527
-0.0039678244,-0.0151361395,0.24286656
-0.0005662603,-0.004209353,0.039219964
-0.0011334511,0.0063593388,0.069229946
-0.0013799199,0.010927206,0.079316854
-6.519177e-05,0.011455694,-0.0018681852
-0.002839314,-0.017862696,0.17436434
0.0030799157,-0.005520984,-0.18164644
0.0007467091,0.0016567758,-0.042956375
-0.004603549,0.01360887,0.2738633
-0.0032794503,-0.015799372,0.20171075
-0.00028713956,-0.0017857221,0.021366598
-0.0021711083,0.006709554,0.1297468
-0.0029197966,0.011363532,0.17361851
0.003478165,0.006229052,-0.20652083
0.000786801,-0.024344008,-0.04236129
-0.001963629,0.009225333,0.116480194
-0.001624065,-0.015500657,0.103504606
-0.001525721,0.042788565,0.08088297
-0.0009867091,-0.0039072228,0.06480142
0.00039158747,-0.004966391,-0.021858525
-0.0053668176,-0.013550734,0.32551393
-0.00050466513,-0.0013763476,0.035651527
0.000115109506,-0.0046464927,-0.004553466
0.0006711023,0.025691612,-0.05096539
-0.00058754865,0.0061927186,0.031526897
-0.0011156467,-0.0023667694,0.0715243
6.101986e-05,0.020170867,-0.011790006
-0.004299086,-0.034630332,0.26615962
-0.0011586101,0.00015863785,0.073233984
-0.000818553,0.0009385638,0.052513808
0.0019508594,0.0026101547,-0.11495629
0.0005728945,0.02139691,-0.043595117
0.0017023442,0.024641946,-0.11488285
-0.0017283921,0.0147090815,0.10012036
-0.00018231905,-0.0013554518,0.011906119
0.0025976163,0.0027456044,-0.15356651
0.00025368604,0.016034642,-0.02286269
0.0009882424,0.018867234,-0.06868441
0.002175973,0.0077698785,-0.12865363
0.0026213613,-0.0035630742,-0.1544127
0.0005814625,-0.0038217288,-0.0332683
0.0023988169,0.027876144,-0.158766
0.00085106405,0.009964088,-0.055650573
-0.0001449926,-0.004883444,0.01196783
-0.00044710666,0.010964905,0.021665044
0.00017248417,-0.014102458,-0.007340555
0.00032740322,-0.0048785144,-0.017875476
0.0008268,0.009415784,-0.053396955
0.0005297441,-0.014027169,-0.029157713
0.0024094945,0.006831098,-0.14269212
-0.0016435457,0.012838735,0.09685795
0.0021002474,0.009314258,-0.12347616
0.00450615,0.0033780625,-0.267713
0.00430985,-0.00071170786,-0.2556069
0.0008498932,0.00753096,-0.05368461
0.00088170974,0.009173174,-0.056836035
0.0016230389,0.025948117,-0.11042105
-0.00058968115,-0.01902958,0.039889146
0.00028972456,-0.016257867,-0.013820775
0.0013947759,0.0030411219,-0.08162041
0.0011936151,-0.017524792,-0.06856542
0.0025055371,-0.02057897,-0.14594276
-0.0007574465,-0.0006145881,0.049570594
-0.002759133,-0.02171593,0.1708652
-0.00044182906,0.015559755,0.020346835
4.2884367e-05,-0.035640676,0.0039789593
0.002231861,-0.023582991,-0.12930988
0.0046491465,0.0069813724,-0.27658853
0.003064852,0.013353254,-0.18246101
-0.0018235524,-0.0071268626,0.113758095
-0.00064122333,-0.007095374,0.043342296
-0.00020462547,0.007108429,0.0078100027
0.0011237812,-0.02423448,-0.06268522
-0.0029662512,-0.0077608735,0.18104306
1.6840508e-05,-0.024820514,0.0041066515
-0.0003874179,-0.005196692,0.027483894
-0.00064092653,-0.012119122,0.042417657
-0.0010245106,0.007763469,0.058012355
-0.00022445459,-0.00040819086,0.012540584
-0.0011579285,0.0057414854,0.07050017
-0.0018944371,0.0007193273,0.11541955
0.0023954248,-0.023892423,-0.13905933
0.0015849307,-0.017628446,-0.09150799
-9.214758e-05,-0.0034023528,0.008943132
-0.0018369978,-0.010971706,0.1164703
0.0010385645,0.00055854773,-0.060304362
-0.0023463054,0.0043990063,0.14122717
-0.00234463,-0.024831915,0.1469049
0.00070395705,-0.0046442472,-0.041043844
-0.0016961878,0.0043960027,0.10261945
-0.0016970485,-0.011513795,0.108287856
-0.0019121079,-0.022061665,0.12031883
-0.0014978343,-0.014797722,0.096169725
-0.00039543447,-0.023068447,0.028720403
-0.0015316629,-0.012390553,0.09865839
-0.0019286952,-0.022764007,0.12116833
-0.00017681776,-0.002027767,0.013869987
0.0010601629,0.0064261397,-0.06434315
0.00041236513,-0.00398519,-0.022879658
0.00030926385,-0.0066196485,-0.017219009
-0.0014296812,-0.0019478635,0.08967872
-0.0037310135,0.025876388,0.21900909
0.0009428224,-0.008756849,-0.05480111
-0.0020891875,0.021668917,0.12095645
-0.0018254472,0.023499705,0.104026265
-0.00046990067,-0.015991194,0.03226524
0.00012474717,0.008537954,-0.012877091
-0.0020487744,0.0013311089,0.12415451
0.0015323084,0.002190534,-0.09033116
0.0010376176,0.011678875,-0.06759008
0.0024907799,0.0106919315,-0.1475205
-0.00079780293,0.044097066,0.03440171
-0.0018882513,0.018987242,0.10885902
-0.0027404912,0.0033905832,0.16386746
0.0015440688,0.0037870323,-0.09063252
2.579328e-05,0.026582988,-0.011056394
-0.0011571307,0.0089576645,0.065943934
-0.0011625517,-0.015523601,0.07474104
-0.00042534646,-0.0026684157,0.030594813
-0.00091716036,0.010539227,0.050789338
-0.0011593816,-0.008155507,0.07545576
0.0003526506,0.011056796,-0.027670436
0.00029365404,0.016868364,-0.025255736
0.0011833211,0.015197429,-0.078397535
0.0016538306,0.0054184543,-0.096970566
0.0017381336,-0.014656546,-0.10077489
0.001089501,0.029652478,-0.0783754
0.0009610422,-0.007297232,-0.056013834
0.0007258275,0.0077091116,-0.047001906
0.0013315976,0.0056391177,-0.07864924
0.0011561873,0.010547228,-0.07292485
0.0010825965,0.012086083,-0.07041284
0.0017771267,0.010033977,-0.107001
-0.00014167982,0.0072228834,0.0037972163
0.0018036966,-0.017233295,-0.104355775
0.0010112228,-0.0039958423,-0.05928195
0.0013082977,-0.0078008636,-0.07629452
0.0006776922,-0.008386466,-0.03931535
0.004160458,-0.0009643429,-0.24665354
-8.026378e-05,0.0066703577,0.0002569923
0.0013978078,-0.0029762941,-0.08201763
0.0010791053,0.0023464127,-0.062330406
0.0033613925,0.011695388,-0.20003706
1.8288305e-05,-0.0042241937,0.0016755791
-0.0006698818,-0.0063297474,0.045380108
0.002774143,-0.003608695,-0.16354162
-7.0886927e-06,-0.006348047,0.002961973
0.0010534088,-0.0037932766,-0.061772108
0.00033816602,-0.007353573,-0.019172631
-0.00072523486,0.0021988316,0.04308532
-0.0014058753,-0.0049997303,0.08869955
0.0002730661,-0.005976676,-0.014815043
-0.0011769425,-0.0036918598,0.07575644
0.0011244497,0.0050939484,-0.06674756
-0.00047975688,-0.03381132,0.035234034
0.0011477739,-0.016793553,-0.06599688
0.00038167697,-0.011851113,-0.020803437
0.002827783,0.032702483,-0.18655013
0.0010831488,-0.0034845525,-0.06354421
-0.00057689584,0.0026390702,0.03175119
0.0007166001,0.02350142,-0.053219717
-0.0050555803,-0.0023021076,0.304358
0.0011928396,-0.0069439784,-0.06962039
-0.002357348,-0.032003526,0.14827819
-0.00045964585,-0.009439064,0.031292662
0.00010549363,-0.01161384,-0.0040295357
-0.00012043527,0.00074351596,0.0059846817
-0.002058582,-0.022460481,0.12947607
-0.0010043692,0.0028224066,0.06295521
-0.0037573122,-0.0026609309,0.22842345
0.00077565596,0.008667876,-0.05048533
-0.0035086968,-0.0017605114,0.21251313
-0.0007989717,-0.0016348998,0.053098436
-0.0013125159,-0.007875023,0.084845975
-0.0017977817,0.027887518,0.101339154
-0.0018212078,0.008093421,0.10856257
0.0012016136,0.0046281433,-0.07062692
-0.0004994701,0.0014303797,0.028680086
0.0009673786,-0.002673771,-0.05677152
0.0020403895,-0.004252993,-0.11962046
0.00066478224,0.006720254,-0.042767834
-0.0010147629,0.019894995,0.054538015
-0.0016971382,0.0025227782,0.10326737
-0.0033797824,0.0030227078,0.2031937
-4.035753e-05,-0.00016372286,0.0020376483
-0.0013782342,-0.0002770553,0.086045675
-0.0024575803,0.012489326,0.1452353
-0.0014956322,-0.018660072,0.09492851
0.001580437,0.017104378,-0.102211356
-0.0039753914,0.011829141,0.23706917
0.0030514144,0.013428845,-0.18166459
-0.0024016767,0.035143927,0.13697633
-0.0005820377,0.017483197,0.028282229
-0.0004963107,0.032394342,0.019398851
-0.0016471465,-0.0075527607,0.103908874
0.000966917,-0.014696037,-0.055617865
0.000709829,-0.0008207149,-0.04039023
0.0027870566,-0.004136253,-0.16426563
-0.00013922516,0.020997142,0.00035084927
-0.0015357122,0.00760629,0.09224463
-0.00050011324,0.00637142,0.026178956
-0.0008872488,0.011034344,0.04901526
0.0009150427,0.0025999201,-0.053081017
9.562345e-05,0.008669378,-0.011131158
0.0014816592,-0.0009861235,-0.08712598
0.0022704257,-0.004925241,-0.13331057
0.0017258016,0.020317476,-0.113248006
-0.00062003994,0.016211724,0.031010969
0.00034051572,0.007899112,-0.02567914
-0.00079940003,-0.0014236581,0.052798953
0.00016656537,0.026936037,-0.020041363
0.0023087123,0.013397416,-0.13970715
0.0011811382,0.0010806527,-0.068961404
0.0027491397,-0.0035217276,-0.16205487
-0.0011514565,0.0070497296,0.069552615
-0.0016229061,0.010186467,0.095838115
0.0032972575,0.0018821135,-0.19531152
0.0003998085,-0.027293531,-0.018644728
0.0011456516,0.02900582,-0.08166494
-9.113521e-05,0.01555801,-0.0012576487
0.0012343152,-0.011549594,-0.071588114
0.0022449032,0.008697386,-0.1326948
0.0012805244,-0.018333148,-0.07361518
0.00067359663,-0.022063443,-0.035842527
0.0006141327,0.0016418381,-0.035631552
0.0019528038,-0.013287818,-0.113563776
0.00045105646,-0.008713267,-0.02601365
0.0012932882,-0.01857832,-0.074317396
0.0015844075,0.0053783287,-0.092698336
0.00099518,-0.0040716226,-0.058335092
0.0012531272,-0.010065228,-0.07283796
0.0003221714,-0.010269535,-0.017666344
0.0010692351,-0.0059427395,-0.062483735
0.0013758137,-0.0028121646,-0.08074632
-0.0007242566,-0.011735267,0.047781903
-0.0011164126,-0.007369711,0.07318281
-0.002046685,-0.010900735,0.1273204
0.0002289758,0.009378744,-0.01953798
0.00036229266,-0.0075615873,-0.020740757
-0.0014824085,-0.011678713,0.095842734
0.0005178078,-0.005161028,-0.029697103
-0.0003391055,0.0010368999,0.01767468
-0.00041797548,0.01649552,0.018543975
-0.0018587464,-0.0044654817,0.11547951
-0.00030182942,-0.018562395,0.022478465
0.00058274897,-0.012784573,-0.032778386
-0.0008863743,0.00024386938,0.057089396
-0.005301014,0.00080119557,0.3180438
-0.0019724187,-0.023990529,0.123885915
0.00013348054,0.0047654193,-0.011754306
-0.0012822585,-0.0092063965,0.083324164
-0.0023123424,-0.009690792,0.1419755
-0.00031414634,-0.016490713,0.02294471
-0.0001420365,0.015361782,0.0019962026
0.0006291626,-0.0053455355,-0.0366159
-0.0013341254,-0.013181845,0.086271234
-0.0012265971,-0.006001554,0.0793035
0.001449131,0.0033225466,-0.08489896
-0.0012929048,0.0050284658,0.0785046
-0.0017693292,0.009639478,0.10484311
-0.0009493938,-0.01752981,0.061368663
-0.00040793564,-0.01310787,0.027756477
-0.0013891822,0.00078288716,0.08601805
-0.00038401352,0.0130333975,0.017354136
-0.0018856627,0.004792153,0.11373145
0.0013433384,0.02170896,-0.091522075
-0.0013789095,0.015853364,0.07793104
-0.0005025643,-0.0117751425,0.03366286
0.00018739118,-0.007111901,-0.009536899
-2.0025596e-05,0.011530361,-0.0047781095
-0.00021819698,0.005848964,0.008747334
0.0014208499,0.008057553,-0.08564491
-0.002777884,-0.009806557,0.16966763
0.00042495492,0.021144407,-0.034688782
-1.674649e-05,0.012610672,-0.005195519
0.001175347,0.025057541,-0.082191646
0.0027873465,-0.02159665,-0.16269638
-0.0014003109,-0.034376215,0.09078981
-0.0007808905,0.0043756687,0.045527842
0.00072001974,0.0068886,-0.04596141
0.00037124683,0.0037874058,-0.024055727
0.001209348,0.013717027,-0.07880301
-3.121843e-05,0.0010941369,0.0004628946
0.0004099904,0.008047944,-0.029801026
-0.00023326998,0.007233059,0.0094488
2.3638608e-05,-0.0040327143,0.0013646428
-0.0005401853,0.0020754691,0.030445412
0.0010833677,0.0047511254,-0.06418289
0.0015427863,-0.012055723,-0.089597814
-0.00044824186,-0.0053312713,0.03137466
-0.0010503797,0.0031875374,0.06589303
0.0041429345,0.010933944,-0.24668711
-0.00016498454,0.0028806953,0.0064859306
0.0030327502,0.010413921,-0.18027493
-0.00021331204,-0.012841989,0.01580111
0.0028249475,0.011029681,-0.16790876
0.0004903239,0.006174893,-0.032672714
0.0023153876,-0.0012184292,-0.13633515
0.0012544981,0.014191231,-0.0813643
0.00024098056,0.006418958,-0.018526645
0.0006010106,0.029066855,-0.04773439
-0.0018553284,0.005464064,0.11109155
-0.00027812048,-0.027271044,0.022210123
0.0008286126,-0.014299322,-0.047304593
0.0024239877,0.011643145,-0.14410546
-0.0017854112,0.016732248,0.103128
-0.00035938915,0.0063586384,0.017639883
0.0013422641,0.0036665434,-0.07821466
0.0005784701,0.017680576,-0.043111194
-0.0004653854,-0.026111387,0.033341758
0.002127709,0.012501182,-0.12859477
-0.00024140446,0.0019154695,0.0116216075
-0.00032375334,0.00045511697,0.017427813
-0.0006227301,0.002826783,0.034457102
0.0012078137,-0.025783908,-0.06754326
0.00032855576,0.0061449674,-0.023376558
-0.0005315355,0.000105598476,0.03368442
0.0013110469,0.010871035,-0.08164119
-0.0008812577,-0.0038567556,0.0581942
0.00081453763,-0.023215229,-0.04418336
0.0020596266,0.006853074,-0.12162984
0.0005569862,-0.013705224,-0.03091988
-0.0010682547,-0.028622042,0.07001042
0.0004239058,-0.006923097,-0.024372192
-0.0010301386,-0.012379714,0.067154385
-0.00044448345,0.00018609132,0.026030889
0.0006531905,-0.020959297,-0.03475982
0.00024857526,-0.0055416524,-0.013188563
0.0025715015,-0.011081079,-0.15074906
-0.0035491707,-0.009933536,0.21576263
-0.00050504674,-0.010506699,0.034017432
-0.0013341071,0.014325385,0.07555532
-0.00024627635,-0.021084825,0.019466516
-0.0011062714,-0.013198097,0.07184219
-0.004592131,0.02006697,0.27294764
-0.0012123075,-0.019551218,0.077483475
0.0016441157,0.020579636,-0.10878472
