x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.0030728057,0.0053070425,0.0004888856,-0.0011270551,0.02018809,-0.010917455,-0.0388096,0.0070675863,-0.07362993,-0.406826,0.20508422,0.08499082
0.003267907,0.0051213717,9.116813e-05,-0.0009774934,0.019572798,-0.014739395,-0.036551636,0.007987749,-0.10788185,-0.39600644,0.25041124,0.052714355
0.003461648,0.0048996564,-0.00025654823,-0.00078644115,0.018864939,-0.018234694,-0.03369125,0.008446008,-0.14342283,-0.37867105,0.2901761,0.021222716
0.0036495482,0.0046604383,-0.0005629588,-0.0005898457,0.017859632,-0.021446863,-0.030395377,0.00856249,-0.17887749,-0.35752377,0.32380491,-0.00773865
0.0038221828,0.004412455,-0.0008303245,-0.00040225327,0.016392369,-0.024416473,-0.026850695,0.008440362,-0.21307106,-0.334009,0.35085857,-0.033299323
0.0039744596,0.0041601374,-0.0010474287,-0.00022068009,0.014445142,-0.02714283,-0.02316049,0.008206174,-0.24547343,-0.30833104,0.37058365,-0.055011824
0.004096449,0.003883654,-0.0012415882,-8.508723e-05,0.012032551,-0.029637702,-0.019440461,0.007854459,-0.2760595,-0.28038067,0.38294387,-0.07240867
0.0041948487,0.0035848625,-0.0014143549,8.119212e-06,0.009106012,-0.03196642,-0.015777973,0.0074330308,-0.3051076,-0.25016093,0.38884687,-0.086425796
0.004266971,0.003255675,-0.0015661967,6.693694e-05,0.0057309694,-0.03408288,-0.012195543,0.0069601648,-0.332443,-0.21687649,0.3888171,-0.09804198
0.004307849,0.002896016,-0.001689074,0.00010386036,0.0020600536,-0.03587382,-0.008733106,0.006317623,-0.3575887,-0.17968068,0.38248363,-0.10757785
0.004319596,0.0025224665,-0.0017611149,0.00014115566,-0.0018336945,-0.03725563,-0.0054161106,0.0054259924,-0.3799547,-0.1386623,0.36919835,-0.114712626
0.004303033,0.0021453497,-0.0017659358,0.00019269645,-0.0059620487,-0.038199414,-0.00225775,0.004280283,-0.39909527,-0.09414178,0.34832314,-0.11890318
0.0042618834,0.0017704491,-0.0017125416,0.00024774604,-0.010315663,-0.038759124,0.0007229198,0.0029997372,-0.4152992,-0.047346313,0.32066968,-0.11966002
0.004185881,0.0013903244,-0.0016224103,0.00028912514,-0.014732722,-0.0389623,0.0035040732,0.0016728204,-0.42779684,0.0004768242,0.28755188,-0.11695836
0.00406408,0.0009990048,-0.0015147221,0.00030918274,-0.018995786,-0.038830154,0.006053253,0.00035746454,-0.43522808,0.047665775,0.25073555,-0.11136214
