x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.0010536357972680658,0.0033224100121729194,0.0029403536180963837,-0.0010100909580571425,0.0049380074566968525,0.006995340095383188,-0.019933275254115784,-0.003869669339108135,0.01143121547187056,-0.015232461055595364,-0.041547876565494773,0.035488544282786
0.0011035773593965192,0.003391572038207331,0.002739049626758265,-0.0010470589331844633,0.005050304968993815,0.006837065111499176,-0.020327523013507955,-0.003523925686356035,0.011028286987521984,-0.016422535721207138,-0.03730167531293968,0.033660186267633924
0.0011546207680911624,0.0034590924189282653,0.0025340172431943604,-0.0010806622793241888,0.005158376769934825,0.006667011032687646,-0.020678953699272962,-0.0031967435415890632,0.010586073200679969,-0.017588280041098886,-0.03298446184006157,0.031776242685760486
0.0012067218014787933,0.0035248546503096013,0.002325687901592597,-0.0011110892285673582,0.005261829907591358,0.006485435243579553,-0.020986914621079742,-0.0028886463070448122,0.010104554330626602,-0.018726877780519652,-0.028607722521294038,0.029843204223089753
0.0012598323099888913,0.003588744941002016,0.0021144989868838206,-0.0011385329209062812,0.005360271794428253,0.006292622894903371,-0.021250868320675527,-0.002600092160739788,0.009583823036752448,-0.019835591954716597,-0.02418301739786291,0.02786762503791515
0.0013139002256639103,0.0036506524858348588,0.0019008926795186613,-0.001163190749278274,0.0054533113405755415,0.006088886071665197,-0.021470393152356323,-0.0023314735136587576,0.009024086192705316,-0.020911772692918246,-0.019721948938296124,0.025856104378290917
0.0013688695828824326,0.003710469730614149,0.0016853147959983003,-0.0011852637000995118,0.005540560103128922,0.005874562884192874,-0.02164518355171589,-0.0020831166505888158,0.008425666317970726,-0.021952864801546318,-0.015236130933617004,0.023815268235697434
0.0014246805506381492,0.0037680926274608877,0.0014682136282675694,-0.0012049556911224127,0.005621633448014398,0.005650016485154844,-0.021775049994430293,-0.0018552815539913767,0.0077890026591244995,-0.022956415006059744,-0.01073715760926372,0.021751751083790377
0.0014812694764826098,0.003823420879966055,0.0012500387850571506,-0.0012224729084414684,0.005696151720877713,0.005415634015878611,-0.021859918647653475,-0.0016481619098197516,0.0071146519135385725,-0.02392007884918687,-0.0062365730353727555,0.01967217775053462
0.0015385689422039836,0.0038763581774729165,0.0010312400382318512,-0.0012380231444591278,0.0057637414233970485,0.0051718254854936805,-0.021899830717406404,-0.0014618852937121353,0.006403288590328437,-0.024841627227799173,-0.0017458409152132093,0.01758314547098863
0.001596507831277806,0.003926812417833427,0.0008122661771641736,-0.001251815138605286,0.005824036391367427,0.004919022586608372,-0.021894941496129108,-0.0012965135355194981,0.005655705003747147,-0.02571895254926268,0.002723685170672313,0.015491206167538824
0.0016550114080889707,0.0039746959180235126,0.0005935638741068438,-0.0012640579225812185,0.0058766789708655145,0.004657677451408795,-0.021845519115336845,-0.0011520432596670116,0.004872810895870416,-0.026550074490652636,0.007160790987780358,0.013402849002958489
0.001714001408887181,0.004019925612041701,0.00037557656348478983,-0.0012749601718715423,0.005921321188776549,0.004388261352228871,-0.02175194300907396,-0.0010284065983977406,0.004055632686336597,-0.027333145345332016,0.01155443026479705,0.011324483250895717
0.0017733961444008116,0.0040624232355568,0.00015874333796648166,-0.0012847295652360722,0.005957625913949576,0.004111263350790885,-0.02161470209458767,-0.0009254720745082465,0.003205312348268685,-0.028066454942265368,0.015893752632460872,0.0092624215270031
0.0018331106139967814,0.004102115496813005,-5.650213589321595e-05,-0.001293572153857411,0.005985268005244373,0.003827188900450128,-0.021434392677351848,-0.0008430456497595023,0.0023231059106907596,-0.028748435125885957,0.02016813081470356,0.007222863422745723
0.001893056631236713,0.004138934233344758,-0.00026973267972123526,-0.001301691741779882,0.006003935442741959,0.003536558405900515,-0.021211716088252012,-0.000780871934734724,0.0014103815888264256,-0.02937766378403664,0.024367187005263885,0.0052118795822099495
0.001953142960642482,0.0041728165540987835,-0.00048052864046948336,-0.0013092892792311455,0.0060133304384118276,0.0032399057449046063,-0.020947476061397605,-0.0007386355555179617,0.00046861754514739874,-0.02995286841514508,0.02848081836561764,0.0032353962611425258
0.002013275465447355,0.004203704966606823,-0.0006884789000847443,-0.0013165622703696595,0.006013170522562749,0.0029377767567033194,-0.020642575861654588,-0.0007159626721848254,-0.0005006007149630735,-0.030472929225112272,0.03249922158298571,0.00129918040548474
0.002073357266072403,0.004231547488899535,-0.0008931818552509569,-0.0013237041969492455,0.0060031896024468605,0.002630727701839047,-0.02029801517158793,-0.0007124226437323878,-0.0014955833082146205,-0.0309368817477422,0.036412916430345804,-0.000591174714997228
0.0021332889090318703,0.004256297745899689,-0.001094246364849246,-0.0013309039593365375,0.005983138989446621,0.002319323698191805,-0.019914886748069884,-0.0007275298337260159,-0.00251453929183334,-0.031343918981706215,0.040212768273263505,-0.00243026328372839
0.002192968545935814,0.004277915050081017,-0.001291292662886311,-0.0013383453362582275,0.005952788391342105,0.0020041371380736975,-0.019494372859343127,-0.0007607455506119838,-0.0035555803290698625,-0.03169339304191529,0.04389000947208785,-0.004212880093465182
0.002252292122223696,0.004296364466227673,-0.0014839532347521679,-0.001346206464592958,0.005911926866234296,0.0016857460912575901,-0.019037741513828244,-0.0008114801163341152,-0.004616724692491992,-0.03198481632130615,0.04743625963088896,-0.005934033050961102
0.0023111535752288396,0.00431161686017816,-0.0016718736547834592,-0.0013546593404576287,0.005860363734794444,0.0013647326988398374,-0.018546342492430014,-0.0008790950566000168,-0.0056959015954782585,-0.0322178621622444,0.05084354464875726,-0.007588955002219205
0.002369445041140871,0.004323648931486546,-0.0018547133832282458,-0.0013638693427699908,0.00579792944761184,0.0010416815628373176,-0.018021603196527316,-0.0009629054058723942,-0.006790955841042634,-0.03239236503825957,0.05410431453178202,-0.009173114852256276
0.0024270570704015546,0.0043324432299827595,-0.002032146520832005,-0.0013739947803989064,0.005724476404524874,0.0007171781364053477,-0.01746502432422452,-0.0010621821199107415,-0.007899652776350607,-0.03250832024813441,0.05721145992877705,-0.01068222795541321
0.002483878851038901,0.004337988156262479,-0.0022038625193921205,-0.0013851864639407583,0.0056398797229443845,0.0003918071195385085,-0.016878175387798577,-0.0011761545884596248,-0.009019683539747159,-0.032565883125233425,0.06015832735641205,-0.012112265754363444
0.002539798439415193,0.004340277946185549,-0.002369566846759091,-0.001397587303085414,0.005544037952313995,6.615086507558501e-05,-0.016262690085595496,-0.0013040132404715265,-0.01014867058633071,-0.03256536776735128,0.06293873308420447,-0.013459464648016922
0.002594702997836732,0.004339312639509782,-0.002528981604896609,-0.0014113319304581134,0.005436873731993844,-0.0002592122002291024,-0.015620261541908133,-0.001444912234068345,-0.011284173477699411,-0.0325072452935862,0.0655469756532682,-0.014720334071346791
0.002648479038446745,0.00433509803283428,-0.002681846099749197,-0.001426546352744865,0.00531833439000874,-0.0005837091348711541,-0.014952637428609486,-0.0015979722232819576,-0.01242369491932147,-0.03239214163482415,0.067977847006461,-0.015891663771375714
0.0027010126727981063,0.004327645617072982,-0.002827917361804839,-0.0014433476298286445,0.005188392480263536,-0.0009067740173885376,-0.014261614982518862,-0.0017622831934739685,-0.01356468702971927,-0.03222083486865254,0.07022664221166366,-0.016970530267026468
0.0027521898664794133,0.004316972499724697,-0.0029669706163806273,-0.0014618435825821058,0.005047046255997866,-0.0012278494522684306,-0.013549035932638837,-0.0019369073572182904,-0.01470455782341482,-0.031994252107326066,0.07228916776434122,-0.017954302481837908
0.0028018966981465617,0.004303101312250523,-0.003098799702801457,-0.0014821325298798723,0.004894320077431814,-0.0015463880425663108,-0.012816781351527095,-0.002120882102335014,-0.015840677889795506,-0.03171346595224997,0.07416174845800719,-0.018840646541506773
0.0028500196222924147,0.004286060102912904,-0.003223217441784838,-0.001504303055310013,0.0047302647517387855,-0.0018618538249574985,-0.01206676644514909,-0.0023132229836931384,-0.01697038724881026,-0.031379690525987575,0.07584123281759378,-0.019627529730118137
0.0028964457350694754,0.004265882215472731,-0.0033400559504885947,-0.0015284338039802323,0.004554957803673357,-0.002173723663077127,-0.011300935295602275,-0.0025129267503506943,-0.01809100236427532,-0.03099427709793809,0.07732499709176946,-0.02031322360139301
0.0029410630424647533,0.00424260615418157,-0.0034491669048221504,-0.0015545933097298693,0.004368503675382223,-0.002481488595155155,-0.010521255571108864,-0.002718974399576714,-0.019199823293951403,-0.030558709317667604,0.07861094780691288,-0.020896306243810975
0.002983760730112305,0.004216275435545252,-0.003550421748765897,-0.0015828398529742318,0.004171033854128118,-0.002784655132108394,-0.009729713217640488,-0.00293033424929578,-0.020294140956869565,-0.030074598072980158,0.07969752288676216,-0.02137566370000224
0.003024429434017273,0.004186938427372589,-0.0036437118505864364,-0.0016132213493232925,0.003962706926865471,-0.0030827465024242068,-0.008928307146467352,-0.0031459650205163617,-0.021371244495659726,-0.0295436759901824,0.08058369134786511,-0.021750490544114126
