x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.0017990178,0.0035745825,0.0038412944,0.00010255024,0.012109772,0.007904527,-0.012057026,-0.0030774835,0.0009426654,-0.10288347,-0.22159415,0.21446255
0.0030414485,0.004124601,0.0030007975,0.0004972165,0.010607462,-0.00015561226,-0.013992915,0.0051059425,-0.105614364,-0.1505684,-0.052667823,0.13706447
0.0041145775,0.005366248,0.0033407954,-0.00048254678,0.014961988,-0.0013955111,-0.02156654,0.010805408,-0.15088755,-0.22387871,-0.061438385,0.20670205
0.0050081303,0.0058016935,0.0024803418,0.00025010755,0.010172405,-0.008026659,-0.019571533,0.015874097,-0.23138493,-0.26901653,0.10506715,0.113605075
0.0036539368,0.004537826,0.0026279981,0.000685049,0.008811497,-0.0036093865,-0.014157102,0.008608451,-0.1512565,-0.18610606,0.02971122,0.10121929
0.00525268,0.005918392,0.0022380636,0.000441234,0.008712228,-0.009848336,-0.018936828,0.01734416,-0.25239074,-0.28270513,0.15278073,0.086595155
0.005297616,0.005953747,0.0022221536,0.0004559084,0.008752332,-0.010068979,-0.019066706,0.01752651,-0.25643915,-0.28421065,0.15610455,0.08603622
0.0044542407,0.0047067404,0.0014347426,0.0019124843,0.0014065569,-0.011616105,-0.0093004815,0.013271841,-0.2391018,-0.220732,0.24313013,-0.0380277
0.005371077,0.0057090223,0.0016117098,0.0012140587,0.0042109503,-0.013209781,-0.014915086,0.018238906,-0.28099287,-0.28294542,0.25379145,0.005956752
0.0046843244,0.0048577613,0.0012841629,0.0019747994,0.00053391577,-0.01293315,-0.009237887,0.014688624,-0.25509205,-0.23566747,0.27702534,-0.053653512
0.0067628273,0.0068304404,0.0011182535,0.0012070949,0.002973793,-0.019390348,-0.0179511,0.025901258,-0.37457323,-0.36514592,0.38452917,-0.027231716
0.004391963,0.004180695,0.000542887,0.0031227875,-0.0054217894,-0.015771529,-0.0024650581,0.0133064585,-0.26715067,-0.20657872,0.37792125,-0.1582859
0.00439139,0.0046436037,0.0014324713,0.0019399027,0.0012488415,-0.011448489,-0.008972077,0.012959523,-0.23537172,-0.21715124,0.2413262,-0.039982874
0.00530713,0.0055073267,0.001347722,0.0016053171,0.0021731276,-0.01433321,-0.012700573,0.0179557,-0.28761336,-0.27496788,0.2911875,-0.030295733
0.0048324848,0.0045617977,0.00026588293,0.0033997106,-0.0073596165,-0.018072806,-0.0019961318,0.015184956,-0.3004733,-0.23596275,0.44072038,-0.18772908
0.003630606,0.0031535204,0.0001728313,0.0044317655,-0.0065126284,-0.014720443,0.00041934423,0.009847821,-0.24531841,-0.14207263,0.4239798,-0.25323033
0.0041532917,0.003899288,0.0004352475,0.0034606648,-0.0064371526,-0.015553891,-0.0007508175,0.011905035,-0.2596007,-0.18884426,0.38619453,-0.18052605
0.0033018996,0.0033426315,0.0010085689,0.0030274107,-0.003825139,-0.01055552,-0.00068227225,0.007255461,-0.19140555,-0.14268912,0.26302058,-0.12155296
0.003320385,0.0033068857,0.00090437516,0.003151701,-0.0046019857,-0.011104531,2.8027353e-06,0.0074189166,-0.19576396,-0.14302534,0.28006598,-0.13516068
0.00036547147,0.00055989606,0.0015098711,0.0044131875,-0.000648943,0.0010849863,0.0042986157,-0.0077138804,-0.021075426,0.053714897,0.10168041,-0.16750166
0.0010670914,0.0013585193,0.0015549934,0.0036402612,-0.0017624424,-0.0013485545,0.0038012243,-0.004603289,-0.05384903,-0.0002364938,0.10293193,-0.118405566
0.0010067769,0.0014930513,0.0018254453,0.003048742,-0.0016745061,-0.0003408574,0.0042236866,-0.0053954693,-0.03746611,-0.006527456,0.04699027,-0.06675793
-0.0001634499,-0.00011136637,0.001382317,0.0052194605,0.00018881206,0.0026487582,0.0045454665,-0.009876156,-0.0009346829,0.09804593,0.11983228,-0.22359909
-0.00079368206,-0.002008936,-0.00070419634,0.0018330526,0.000724109,0.0023822628,0.0043829596,-0.0053437464,-0.0276581,0.15379043,0.06690188,-0.14769955
-0.00035806143,-0.0006252596,0.0007037178,0.0018241022,-0.00010118883,0.0033433686,0.0053635226,-0.0075170565,0.0022287094,0.095174,-0.014921618,-0.06261717
-0.0003957031,-0.0018151981,-0.0013599616,-0.00085821585,-0.0008468158,0.0010849551,0.004449196,-0.0010240932,-0.054654,0.107300475,0.008209912,-0.029206073
-0.00031987537,-0.0012750686,-0.00053722615,0.0001479421,-0.0010025334,0.0016123968,0.0051632,-0.003352003,-0.034302704,0.097136565,0.000917575,-0.03937873
-0.00013334694,-0.001689456,-0.0018730571,-0.002066647,-0.0021080368,0.00035457942,0.0042244624,0.0016908536,-0.07471642,0.075796165,0.0074435724,0.008852856
