x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.002066684,-0.0012665326,-0.0007598294,0.00032593793,-0.042608548,-0.030668434,0.01542724,-0.005511458,-0.31349644,0.23993258,0.012420629,-0.0596512
0.0016456731,-0.0015943289,-0.0006387958,0.00026608448,-0.045271818,-0.028056122,0.015412366,-0.0059899893,-0.28015935,0.25893342,-0.026670162,-0.046740383
0.0012065766,-0.0018992497,-0.00052444916,0.00019252156,-0.047548573,-0.025431992,0.015033706,-0.00628837,-0.24340545,0.27385485,-0.06372038,-0.03363033
0.0007432508,-0.0021747577,-0.00040981866,0.00011008212,-0.049516402,-0.02286205,0.014337832,-0.006428958,-0.2022046,0.28396934,-0.0985713,-0.02066904
0.00024857346,-0.0024222925,-0.00028826768,2.3840956e-05,-0.051190946,-0.020311512,0.013367189,-0.006445503,-0.15589485,0.28945667,-0.13175757,-0.007952727
-0.00027064027,-0.0026322838,-0.00015507879,-6.197038e-05,-0.052463777,-0.01771232,0.012125863,-0.006362376,-0.104804665,0.2899467,-0.16331579,0.0047052186
-0.00081347354,-0.002815556,-3.0905925e-05,-0.00015376898,-0.053166673,-0.0150360465,0.010574345,-0.006193809,-0.049644545,0.28550375,-0.19198592,0.016523505
-0.0013731668,-0.0029745263,7.485204e-05,-0.00024829755,-0.05320368,-0.012362623,0.008698663,-0.0058952523,0.008812451,0.2760794,-0.21661429,0.026670478
-0.0019372168,-0.0031034637,0.00016157603,-0.00033635725,-0.052590005,-0.009786836,0.0065599335,-0.005461933,0.06949404,0.26159436,-0.23640938,0.03467402
-0.0024972474,-0.003204166,0.00022576944,-0.00040868818,-0.051358555,-0.0073191496,0.004232512,-0.00498203,0.13123892,0.24248572,-0.25087535,0.040197827
-0.003047897,-0.0032867112,0.00025416253,-0.00046875558,-0.049534936,-0.0049856463,0.0017586888,-0.0044587003,0.19277948,0.21936876,-0.25953865,0.043089595
-0.003577813,-0.0033489987,0.00024531467,-0.0005093281,-0.047141988,-0.0028021755,-0.00082194904,-0.0039164107,0.2528194,0.19245955,-0.2618371,0.043125752
-0.004082368,-0.003385818,0.00020353208,-0.0005288434,-0.0441643,-0.00079045823,-0.0034806216,-0.0034178721,0.3109241,0.16175038,-0.25794217,0.04056787
-0.0045501473,-0.0033904705,0.00013752146,-0.00053640245,-0.04064745,0.00094604545,-0.00617506,-0.0029413598,0.36601844,0.12798335,-0.24902618,0.036448006
-0.0049732667,-0.0033685025,4.8216774e-05,-0.00054314674,-0.036625996,0.0023662637,-0.008844715,-0.002518515,0.41681185,0.09277221,-0.23602799,0.031338338
-0.005344665,-0.0033293632,-6.520338e-05,-0.0005543274,-0.032159913,0.0034002133,-0.011427113,-0.0021494075,0.46201998,0.05793423,-0.21966037,0.02540908
-0.0056663095,-0.0032867219,-0.00020532664,-0.00057504757,-0.027311346,0.0040192595,-0.013846143,-0.0018504461,0.50121355,0.024915896,-0.2006968,0.018709058
-0.0059365234,-0.0032460624,-0.00036800734,-0.0005998934,-0.022163322,0.004226796,-0.016015785,-0.0016427597,0.5339209,-0.0052882168,-0.17971592,0.011103476
-0.006154205,-0.0032150953,-0.0005531676,-0.00063149445,-0.016811805,0.004081028,-0.017868381,-0.0015592081,0.55953074,-0.031773515,-0.1573379,0.0027268964
-0.00631488,-0.0031929067,-0.00074899435,-0.0006618403,-0.011352864,0.0036376945,-0.01936079,-0.0016076912,0.5775305,-0.053791735,-0.13437782,-0.006329719
-0.006408745,-0.0031720188,-0.0009414169,-0.00068382814,-0.005891773,0.0029241259,-0.02048153,-0.0017754702,0.58732194,-0.07110636,-0.11140086,-0.015890576
-0.006440484,-0.0031580841,-0.0011386451,-0.0007019873,-0.00041484096,0.00199447,-0.021270545,-0.0020589312,0.58912545,-0.08404579,-0.08776677,-0.026355967
-0.0064044115,-0.0031385836,-0.0013363773,-0.0007122039,0.005167775,0.00084335293,-0.021753268,-0.0023713768,0.5828381,-0.09372485,-0.062950715,-0.037680455
-0.0063011902,-0.0031108775,-0.0015356928,-0.0007092408,0.01095586,-0.00046392184,-0.021963796,-0.0027059757,0.5684809,-0.100672744,-0.036395155,-0.05016774
-0.006139564,-0.0030831974,-0.0017376514,-0.00070180825,0.01680309,-0.0018184239,-0.02200167,-0.0031033673,0.54688317,-0.104469135,-0.009285805,-0.06317199
-0.005937667,-0.0030689791,-0.0019459014,-0.0007145136,0.022407124,-0.0030865893,-0.021950137,-0.0035657305,0.51973486,-0.1046927,0.016227113,-0.07532424
-0.005704228,-0.00306909,-0.002156393,-0.0007511551,0.027518587,-0.004207482,-0.021867475,-0.004083938,0.4881399,-0.10138414,0.039219406,-0.086112216
