x1,x2,v1,v2,a1,a2
-0.0022932007,-0.0022948042,0.033959318,-0.023702176,0.11742729,0.015501691
0.00017381355,-0.0037842537,0.025341855,-0.01838733,-0.26306722,0.24719858
-0.0009893656,-0.0030335954,0.026482832,-0.01876754,-0.07874639,0.13362177
0.0004641086,-0.003722263,0.012204891,-0.009248238,-0.28579584,0.25470313
0.0014588941,-0.0050613675,0.047669698,-0.034576785,-0.5089446,0.41049743
-0.00028951938,-0.0030781473,0.004774171,-0.0037445547,-0.15161522,0.16790028
0.00083185226,-0.0038631088,0.0025815654,-0.0026870498,-0.33260757,0.28114998
0.0010464267,-0.004605136,0.037998762,-0.027615769,-0.42560038,0.35412228
0.001472694,-0.0045995573,0.016146665,-0.012528409,-0.4630393,0.37013137
0.00047158546,-0.0035478552,0.0006317006,-0.0011490288,-0.26892114,0.23969807
0.0017128811,-0.0045130993,-0.0047763083,0.0019512883,-0.4739091,0.37081572
0.0032336756,-0.0046292813,-0.023357019,0.014175603,-0.65205723,0.46311766
0.0019051248,-0.004134797,-0.019943686,0.012476789,-0.46443027,0.35360497
0.0038035226,-0.0015563275,-0.03128159,0.020084428,-0.52771413,0.30941996
0.0018692464,-0.0044625048,-0.016200183,0.009833201,-0.48271346,0.37266037
0.00064209,-0.0031037198,-0.019404372,0.012828761,-0.25023714,0.21508417
0.0025147113,-0.004200796,-0.023660945,0.0147537,-0.5393737,0.39355493
0.00012514017,-0.0032371057,-0.0013093094,0.00038729026,-0.20711574,0.19924909
0.00050377264,-0.0008907263,-0.007716339,0.0052670552,-0.1074483,0.07903681
0.0014364601,-0.0037365246,-0.021690669,0.013934401,-0.38274735,0.30063683
0.0009433521,-0.0010298282,-0.011550823,0.007712293,-0.16598493,0.11241901
-0.00027174465,-0.002315375,-0.008779018,0.0060004746,-0.10018264,0.11703994
0.00014764167,0.00014631875,-0.0031528445,0.0023975645,-0.0063907453,-0.0016058022
0.0004914444,0.00062497426,-0.0033568183,0.0025565026,-0.018011563,-0.010180227
0.0009920615,0.0017122746,-0.004169113,0.0031477078,-0.0122031635,-0.04511442
-0.00012738323,0.00011672742,-0.0028653874,0.0021944637,0.023167985,-0.015000146
-0.0021693213,1.2529082e-05,-0.009822436,0.006042701,0.26617247,-0.13427068
1.6960623e-05,0.0005928788,-0.0034997445,0.0026409156,0.034412038,-0.034448158
-0.00085183966,0.0026469952,-0.012656958,0.007979579,0.27004117,-0.2145476
-0.0010922579,0.0013420657,-0.009707986,0.0061657317,0.2175196,-0.14921516
-0.0020282033,0.0019580272,-0.014634733,0.0089379065,0.37077716,-0.2449389
-0.0019799022,0.0043362738,-0.020849794,0.012643261,0.5138404,-0.38792494
-0.0031829863,0.0030816223,-0.020945814,0.012414137,0.5820757,-0.38497347
-0.003404576,0.0007627819,-0.015781483,0.009357179,0.4641578,-0.25655708
-0.0029000922,0.0057697655,-0.02256381,0.012777719,0.7138718,-0.53155345
-0.002726307,0.0051280386,-0.022509916,0.01307573,0.65355206,-0.48206013
-0.0012901035,0.004077235,-0.016729662,0.010237926,0.4123492,-0.32900888
-0.0019121948,0.0031576687,-0.017479178,0.010653776,0.43170577,-0.31137338
-0.002607779,0.0054667913,-0.021892466,0.012599917,0.65964246,-0.49522868
-0.0011048728,0.0043710344,-0.011093236,0.0063886573,0.4043747,-0.3339663
-0.0010653479,0.0040368936,-0.014167412,0.008612801,0.3813645,-0.31239575
-0.0016078455,0.0047976174,-0.0148239,0.008536375,0.49345827,-0.3915255
4.7407033e-05,0.005365553,0.026869547,-0.019683603,0.3010149,-0.310659
0.0013166569,0.0029973965,0.014818109,-0.009828591,0.012900344,-0.09617991
0.0014244848,0.003562811,0.026853817,-0.018263392,0.025610477,-0.11877138
0.0030689526,0.0032080899,0.03091832,-0.021495512,-0.1937674,0.0020987396
0.001965617,0.0038403266,0.041305054,-0.02811942,-0.03194301,-0.09786269
0.0023231853,0.0037898633,0.042659823,-0.029132469,-0.07767257,-0.073700435
0.002564785,0.0039468766,0.048057612,-0.032927904,-0.10100415,-0.06627943
0.0018330967,0.0034575975,0.03082416,-0.020878201,-0.031196624,-0.08758096
0.0027874091,0.0037122248,0.04284976,-0.02949528,-0.13822366,-0.040553316
0.0015430971,0.0031454558,0.020542333,-0.013779063,-0.008580068,-0.089874476
0.003743021,0.0033900875,0.039124552,-0.027418204,-0.2694646,0.03553561
0.0012895308,0.0025553792,0.0052780793,-0.0032473956,-0.0026531448,-0.07605523
0.003805969,0.0027090139,0.02132511,-0.0153189935,-0.30536982,0.07325514
0.0026373442,0.0021975737,0.0017336719,-0.0014095696,-0.1823114,0.025140889
0.0031914203,0.0024836827,0.012170738,-0.008788029,-0.23886123,0.045802467
0.0038749173,0.00270869,0.021655483,-0.015578416,-0.31389788,0.07761896
0.004457442,0.0021880297,0.010655928,-0.008373503,-0.40735298,0.14017187
0.0037743861,0.001828502,-0.0023755857,0.0008364308,-0.33791178,0.1150229
0.0052559855,0.002397115,0.02018013,-0.0152576035,-0.49731103,0.18012913
0.005535477,0.0019853532,0.010645994,-0.008895167,-0.5488125,0.21812029
0.0029901487,0.0015852529,-0.007722041,0.00480967,-0.25499165,0.08027568
0.003378121,0.0010968539,-0.015337025,0.009797396,-0.32612982,0.13055168
0.0036691464,-0.00082421093,-0.030468684,0.019750156,-0.46744582,0.25738794
0.005023323,-7.439602e-05,-0.03621674,0.02334051,-0.58047235,0.292187
0.0050932188,0.00014161287,-0.031369753,0.01999389,-0.57906884,0.2854312
0.0023523408,0.0015518543,-0.007077836,0.0046264324,-0.18130526,0.04426459
0.0014498403,-0.0006290716,-0.013283402,0.008791432,-0.20124212,0.118395075
0.0023509217,0.0012882476,-0.01008296,0.0066304114,-0.19509871,0.05932208
0.0021720051,0.0013223091,-0.009439124,0.0062683695,-0.17213757,0.046746977
0.0009832336,0.001087667,-0.004187613,0.003103389,-0.04759707,-0.009323933
0.0014849848,0.0016491422,-0.0045456593,0.0032748,-0.073532835,-0.012922627
0.0012903174,0.001926111,-0.000939208,0.0009534447,-0.03579517,-0.040496677
0.0014563013,0.0019216434,-0.0013477737,0.0011564404,-0.05569466,-0.030309442
0.0006427545,0.0008473314,-0.0037843974,0.0028564045,-0.02227473,-0.014663006
-0.0011934552,0.00083327724,-0.008180166,0.0052098036,0.19757007,-0.123984985
-0.00088541274,0.001211995,-0.00851856,0.0054867156,0.18391733,-0.12836844
-0.0013850757,0.002307278,-0.013262452,0.008228669,0.31378004,-0.22652408
-0.0012021675,0.002993857,-0.014702433,0.009131041,0.33458272,-0.2574527
-0.0007093104,0.00054105785,-0.006072396,0.0040587015,0.12029936,-0.07628943
-0.0012934909,0.0042433534,-0.015839258,0.009596529,0.42240864,-0.33921173
-0.00093562464,0.003247168,-0.014385449,0.008984855,0.3177203,-0.25645977
-0.0019228928,0.003036523,-0.017072484,0.010403145,0.42531773,-0.30453876
-0.001492802,0.0015954061,-0.011434908,0.007105364,0.2821268,-0.18935929
-0.0027494908,-0.00025916065,-0.01091564,0.0065819067,0.32005653,-0.1534022
-0.0031692034,-0.0003186301,-0.012363144,0.007368708,0.3681115,-0.1757336
-0.0034370357,-0.00022788186,-0.012456144,0.007299961,0.40594816,-0.19716026
-0.0028502608,-0.0001566452,-0.012189963,0.007359072,0.33944064,-0.16627951
-0.004228013,-0.0002329411,-0.0025277403,-3.4427438e-05,0.49558556,-0.24044617
-0.0036740894,-0.0009825821,0.01550634,-0.012033414,0.37304583,-0.15426274
-0.0043027983,-0.00085300585,0.0278425,-0.021035261,0.4488179,-0.1949079
-0.0033216933,-0.0010165808,0.006646486,-0.0056515443,0.3341254,-0.13469571
-0.0038025351,-0.00067376567,0.0056351437,-0.005315605,0.4129282,-0.18458223
-0.0034307817,-0.0012429652,0.020209258,-0.015086935,0.32534027,-0.12193714
-0.0023730106,-0.0018623316,0.016548354,-0.011760783,0.16361047,-0.022680195
-0.0017433831,-0.00280373,0.040446054,-0.028319346,0.016782803,0.08144892
-0.0018507408,-0.0023657968,0.02129371,-0.014797557,0.0684278,0.039955504
-0.0014563261,-0.0018735497,0.0034720572,-0.0023486146,0.060154926,0.027440004
-0.0015352071,-0.0027559719,0.030765736,-0.02158109,0.00087027426,0.08648567
-0.00051009527,-0.0034370623,0.030941216,-0.022080602,-0.1635478,0.18834797
-0.0011396765,-0.0030547732,0.032704536,-0.023090828,-0.06594319,0.12880972
-0.00080923643,-0.0034513073,0.042093728,-0.029823497,-0.13564602,0.1765997
-0.0002529112,-0.003900272,0.04624323,-0.032946896,-0.23224965,0.23848455
-0.00012622663,-0.003359511,0.013737622,-0.010112597,-0.19396295,0.19859488
0.00022858275,-0.0034983912,0.00875498,-0.0067354036,-0.24178599,0.22571617
-0.00036850912,-0.003035522,0.0050881947,-0.003932931,-0.13970779,0.16073617
0.0017528564,-0.004460947,-0.0118171405,0.0068294993,-0.47132498,0.36732855
0.0001730466,-0.0035209197,0.011611393,-0.008721142,-0.23825245,0.22501317
0.0012625906,-0.0042719822,0.0051671905,-0.0047459775,-0.41106406,0.33311453
0.0014234543,-0.004365866,0.0018323828,-0.002512356,-0.43415493,0.3472022
0.0012484299,-0.0040660696,-0.009337721,0.005382567,-0.38798773,0.3139188
0.0010721717,-0.003861709,-0.0124928225,0.007701723,-0.3522837,0.28944698
0.0016406844,-0.004438521,-0.0058621843,0.0027476754,-0.46001327,0.36150998
0.0016919874,-0.0040027513,-0.020325229,0.01283724,-0.43060845,0.3327065
0.000613084,-0.0036654458,-1.5074969e-05,-0.0007863504,-0.29278928,0.25519225
0.0009092505,-0.0037364275,-0.011624432,0.007185218,-0.32555577,0.272378
0.00054516393,-0.0013126432,-0.009974598,0.006720465,-0.13647096,0.10589496
0.002175204,-0.0036232837,-0.025190005,0.016072266,-0.46227363,0.33746552
0.00055686105,-0.0018765753,-0.012760253,0.008522716,-0.17017016,0.1392228
-0.0003288627,-0.0026022897,-0.009170202,0.006153814,-0.10981576,0.13090602
-0.0008827583,-0.0018741612,-0.0013974279,0.0011240268,-0.0057741823,0.05785382
-0.00068886176,-0.0020709361,-0.0038778933,0.0027489637,-0.03900238,0.07996945
-0.00031768528,-0.002583034,-0.009468681,0.0063642245,-0.10989637,0.1303491
-0.0009700841,-0.001176061,-0.0022047544,0.0016927627,0.044688858,0.01289269
-0.00124177,-0.0017147311,-1.96732e-05,0.000101589714,0.04528862,0.029455831
-0.0011216846,-0.0014745882,-0.001611532,0.0012490228,0.04510274,0.021869931
-0.0013750473,-0.0013432764,-0.0022104487,0.001539233,0.08367939,-0.00097444217
-0.001418427,-0.0015767205,5.050577e-05,1.7621816e-05,0.074072555,0.011978298
-0.0026438043,-0.0012012161,-0.00060401135,-0.00021439482,0.24582283,-0.085750416
-0.0019804954,0.0007104723,-0.010968921,0.0067545753,0.28667223,-0.16536589
-0.0011123017,-0.00090065185,-0.0031233148,0.0022055148,0.07894253,-0.0125193475
-0.0036981467,-0.00058124366,-0.002382805,0.0002740482,0.41102064,-0.18750839
-0.0037500618,-0.00027776684,-0.012064284,0.006868443,0.4411602,-0.21286996
-0.0038208212,-0.00037570205,-0.008189532,0.0041810162,0.44164103,-0.2097402
-0.003537819,0.0007403973,-0.016480202,0.009766387,0.47936285,-0.26358995
-0.0027914813,-0.00044458988,-0.010436528,0.006282209,0.313469,-0.14455564
-0.0024270318,-0.0012543707,-0.00041550465,-0.00021348218,0.21605426,-0.06901079
-0.0044275783,-0.00012550106,-0.0019693857,-0.00058603,0.52574706,-0.25888103
-0.0032704615,-0.0008360579,-0.003288201,0.0012327982,0.34492582,-0.14672391
-0.0041933334,-6.411101e-05,-0.01119362,0.005968989,0.50683725,-0.2521386
-0.0035514687,-0.00079095893,0.0032975196,-0.0035164666,0.37725353,-0.163478
-0.001712895,-0.0014221788,-0.0012250026,0.0007193727,0.11965082,-0.015551439
-0.0023863798,-0.0015554295,0.00513706,-0.0039153015,0.19034493,-0.046489917
-0.0020529053,-0.0014879148,0.001595635,-0.0013663309,0.15577267,-0.031609815
-0.0014466175,-0.0016428313,0.00088838086,-0.0005668775,0.07329731,0.014367107
-0.0024802042,-0.0019226124,0.02277149,-0.016126225,0.16898264,-0.022777688
-0.001447925,-0.0016777812,0.0012776798,-0.000835321,0.0712881,0.016356023
-0.0018624781,-0.001867622,0.0078054434,-0.0054273456,0.10683723,0.0050195022
-0.0023632008,-0.0015395597,0.004367275,-0.0033940205,0.18899502,-0.046489745
-0.0012077935,-0.0018804901,0.00037721876,-0.0001790779,0.0318148,0.04090971
-0.0014923055,-0.0020891277,0.006229261,-0.004253834,0.050896917,0.038240917
-0.00035481277,-0.00322164,0.014388668,-0.010486261,-0.15857923,0.17702706
-0.00097385363,-0.0023508721,-0.00045666512,0.0002514868,-0.022712775,0.081519425
0.00019101085,-0.0017892075,-0.009538244,0.006454263,-0.123234175,0.11320076
0.0020318355,0.000447251,-0.012671829,0.008374943,-0.20610592,0.08936109
0.00013328397,-0.002006619,-0.010123142,0.006834457,-0.12910554,0.12249192
0.0021643902,-0.0045496677,-0.01731909,0.010458107,-0.5228061,0.39554822
0.000713164,-0.0035251628,-0.015612686,0.010065412,-0.2866903,0.24622203
0.0021439507,0.0016239894,-0.005910971,0.003929491,-0.15282883,0.027722532
0.0030557963,-0.0021642284,-0.02875556,0.018506883,-0.47664535,0.30157867
0.0025195703,-0.001153976,-0.023613708,0.015397243,-0.35428926,0.21035063
0.0036446082,0.00074843323,-0.021118926,0.013628434,-0.37535417,0.1653359
0.003492283,0.00088347105,-0.01878687,0.012097341,-0.35050812,0.14899424
0.0028999215,-0.00420858,-0.025748607,0.016054599,-0.5846012,0.41648588
0.0025083483,0.0014408331,-0.008572586,0.0055640363,-0.20563501,0.059904445
0.000498291,0.0004125348,-0.00307784,0.0023618648,-0.03116377,0.0024142626
0.001653723,0.0015318695,-0.0062426385,0.0043358533,-0.09973175,0.0039061352
0.003914307,0.0007382319,-0.021876412,0.014041443,-0.40768567,0.18179587
0.0028234457,0.000755971,-0.016802313,0.010974431,-0.27952516,0.117162935
0.002355956,0.002282129,0.0025477053,-0.0018292369,-0.14409676,0.003254787
0.0019147237,0.0015151004,-0.006718451,0.0045601884,-0.13145822,0.020301763
0.002261683,0.0016299643,-0.0059498237,0.003914747,-0.16641682,0.03432655
0.0013939585,0.0021726985,0.0017274085,-0.00086315884,-0.034990616,-0.048510723
0.0009097892,0.0019021414,-0.0027030974,0.0021534988,0.0073449216,-0.06036514
0.00066397805,0.0019976802,-0.0040171207,0.0029772257,0.04257277,-0.08047869
0.0008324332,0.0017315386,-0.0042469488,0.003197062,0.007178761,-0.055006575
0.00059556536,0.0012713597,-0.004205007,0.0031514345,0.0077341795,-0.041629747
-0.00078498374,0.003433853,-0.014277517,0.008936222,0.3109584,-0.25863105
0.00024741233,0.0028387369,-0.0042481995,0.0027714423,0.14411594,-0.15714109
0.0007946296,0.0024908343,0.0008522069,-0.00034479186,0.053845923,-0.101426594
-0.0016895653,0.004617121,-0.018991092,0.011451473,0.49501196,-0.38700977
-0.0024192824,0.0036470317,-0.02075889,0.01252991,0.52466875,-0.37288874
-7.615589e-05,0.0037922408,0.000388922,-0.0008124641,0.23782049,-0.2328653
-0.0010880596,0.0013179033,-0.009403565,0.005972754,0.21527772,-0.14735109
-0.0014837087,0.004376119,-0.017584167,0.010656045,0.45452556,-0.35932684
-0.00015360139,0.0033614794,-0.0063247653,0.0038793408,0.22557244,-0.21392173
-0.0017233938,0.0049859397,-0.01443428,0.008125975,0.5186601,-0.40980783
-0.001794875,0.005472697,-0.008833335,0.0040060137,0.55336356,-0.44164276
-0.0014489897,0.0052391747,-0.0052194996,0.001786638,0.49496928,-0.40522072
9.229068e-05,0.0034034953,-0.0024877214,0.0014016933,0.19598253,-0.20044449
0.00028890988,0.0034316047,0.0017199877,-0.0014263521,0.17130473,-0.18880758
0.00029127506,0.0038890203,0.009403387,-0.0068893493,0.19336712,-0.21313357
0.0004036123,0.0036567436,0.0077931406,-0.0056412215,0.16695811,-0.19307828
0.0015350285,0.00334917,0.02537175,-0.017117651,0.00053186197,-0.09996131
0.0013907142,0.0030926522,0.017818164,-0.011900295,0.0077455523,-0.09632772
0.00096142775,0.0026972378,0.004373043,-0.0026839213,0.044148885,-0.103029154
0.0016301025,0.0032920802,0.024902968,-0.016790906,-0.013249722,-0.09168629
0.0014141094,0.0030014035,0.015843488,-0.010534621,0.001271111,-0.09064844
0.0018411,0.003489476,0.031668223,-0.021461437,-0.030891607,-0.08861553
0.0024959233,0.0028082938,0.017347122,-0.011973397,-0.13958262,-0.014107237
0.0013676377,0.0026951225,0.008023972,-0.005130655,-0.005339066,-0.078923136
0.0012213471,0.0021246783,0.00082325103,-0.00023076232,-0.017296707,-0.055600017
0.0017243236,0.0011032814,-0.007863374,0.0053197215,-0.13284874,0.03337032
0.0014254655,0.0015915453,-0.005049815,0.003637231,-0.06952537,-0.013191417
0.0008413706,-0.0012146706,-0.011431695,0.0076219225,-0.16510795,0.11743428
0.0020256415,0.0019134309,-0.002234557,0.0015349635,-0.12344948,0.0039397404
0.0015302416,0.0006856795,-0.0076647266,0.0051549124,-0.13498144,0.04683415
0.0022696091,0.0007972908,-0.012875031,0.00849996,-0.21321732,0.0826764
0.0032860052,-0.00066563766,-0.026721254,0.017338198,-0.4144907,0.22628814
0.0006924519,-0.0016496871,-0.0121603785,0.00808332,-0.17319708,0.1342398
0.0006138872,-0.0007010151,-0.0075718965,0.0051619294,-0.1092553,0.0744168
0.002041868,0.0010656809,-0.009764035,0.0064903665,-0.17179537,0.054141976
0.0034484623,0.0015179224,-0.009296805,0.0056784973,-0.3127982,0.111444466
0.00278961,-0.0015414255,-0.027154196,0.017645223,-0.40781525,0.24852726
0.0036306398,-0.0010047891,-0.030736133,0.019900618,-0.4736707,0.2658488
0.0046732128,-0.0017124241,-0.033900663,0.021509977,-0.639972,0.37073153
0.003042994,-0.00029484212,-0.023716817,0.015456115,-0.36478886,0.19045064
0.0016644485,-0.0019460841,-0.020810034,0.013618985,-0.3017854,0.20725006
0.0005299784,0.0006933565,-0.0033388198,0.002546892,-0.018487874,-0.011981852
-0.00035775724,-0.0019172421,-0.005864721,0.004084584,-0.067834705,0.08936902
0.00054224255,0.0007983576,-0.0036948854,0.0027918268,-0.013659416,-0.01737091
0.0006635952,0.0009482277,-0.0034868615,0.0026570815,-0.019006865,-0.019271255
0.0018796318,0.0011433925,-0.008689722,0.0058400426,-0.14837322,0.040016487
5.246595e-05,0.00033812167,-0.0032194955,0.002445114,0.015550941,-0.017849965
-0.0005697616,-0.0003976527,-0.0024608914,0.0018958421,0.043886743,-0.009774688
-0.001908433,-0.0013395578,-0.00142927,0.00075598445,0.14834075,-0.03238067
-0.00085325685,-0.0014387276,-0.0019159934,0.0014930383,0.016079731,0.034417655
-0.0047477456,0.00026307785,-0.009475347,0.0043616183,0.591901,-0.30443347
-0.001636562,-0.00073741644,-0.005900816,0.0037968257,0.153888,-0.055259097
-0.00025832647,-1.3358103e-05,-0.003004385,0.002282514,0.030712761,-0.014754376
-0.002842241,-0.0011900337,0.00058608694,-0.001114407,0.26989585,-0.097972274
-0.0022836092,0.0012576953,-0.013596612,0.00827253,0.3581738,-0.21775438
-0.0035265505,3.0076926e-06,-0.014806289,0.008790386,0.4321394,-0.2178398
-0.003925582,-0.00039427303,-0.0038744586,0.0011348262,0.45037472,-0.21297814
-0.0023716113,-0.0007334557,-0.008578286,0.0052583036,0.24453247,-0.100971274
-0.0018857849,-0.0020771879,0.011118893,-0.0076816743,0.09582404,0.016859485
-0.003302401,-0.00095710263,0.0027083952,-0.0029392317,0.3379409,-0.13902476
-0.002689011,-0.0010912407,-0.0021783889,0.00082330854,0.25856343,-0.09551031
-0.0027847067,-0.00088981877,-0.005429272,0.0029531424,0.28382477,-0.11455813
-0.004571926,-0.000978109,0.042005092,-0.03099489,0.46483615,-0.19745034
-0.0019638676,-0.0016803155,0.0051156073,-0.0036709963,0.13156353,-0.013182304
-0.0039181053,-0.0005703457,0.003812436,-0.004162663,0.4342422,-0.19874474
-0.0020065582,-0.002048038,0.014669286,-0.010168111,0.1095199,0.009987687
-0.00223615,-0.0024485488,0.039304692,-0.027342949,0.09808238,0.030450584
-0.0018642851,-0.002126476,0.01149162,-0.007936453,0.09028183,0.020953398
-0.0016644849,-0.002096619,0.008504456,-0.005847217,0.06977174,0.029633429
-0.0020965117,-0.001466754,0.0020031882,-0.0016504661,0.1619059,-0.035075463
-0.0020119185,-0.0022546567,0.02254531,-0.015649106,0.093353316,0.024746662
-0.0018947514,-0.0021633862,0.01415977,-0.00979739,0.09007271,0.02249334
-0.001668553,-0.00246538,0.020417063,-0.014251469,0.04103606,0.056417696
-0.0010079998,-0.0026418588,0.00674191,-0.004865187,-0.040188428,0.09991991
-0.0018701076,-0.0022251059,0.01539075,-0.01065035,0.08286098,0.027877321
-0.0015402758,-0.0025616179,0.020724129,-0.014508932,0.01968142,0.069867134
-0.0008855268,-0.0027974956,0.010580553,-0.0076111867,-0.06675463,0.1182892
-0.00094967923,-0.0026245334,0.003914692,-0.0028981157,-0.044355243,0.10106895
0.0005614569,-0.0038121627,0.013350014,-0.010086329,-0.30361325,0.26635236
0.0004050195,-0.003663802,0.01118849,-0.008510983,-0.2745117,0.24721386
0.00074068777,-0.0035677338,-0.014401697,0.009200501,-0.29335988,0.25099316
0.0018110515,-0.0044941874,-0.012413962,0.007225442,-0.47993967,0.37251404
